bin.100.fa	RH|P|C35830
bin.100.fa	RH|P|C35922
bin.100.fa	RH|P|C35968
bin.100.fa	RH|P|C36035
bin.100.fa	RH|P|C36213
bin.100.fa	RH|P|C36249
bin.100.fa	RH|P|C36461
bin.100.fa	RH|P|C36493
bin.100.fa	RH|P|C36497
bin.100.fa	RH|P|C36556
bin.100.fa	RH|P|C36560
bin.100.fa	RH|P|C36693
bin.100.fa	RH|P|C36915
bin.100.fa	RH|P|C37070
bin.100.fa	RH|P|C37142
bin.100.fa	RH|P|C37289
bin.100.fa	RH|P|C37415
bin.100.fa	RH|P|C37594
bin.100.fa	RH|P|C37645
bin.100.fa	RH|P|C37661
bin.100.fa	RH|P|C37732
bin.100.fa	RH|P|C37752
bin.100.fa	RH|P|C37923
bin.100.fa	RH|P|C38052
bin.100.fa	RH|P|C38150
bin.100.fa	RH|P|C38164
bin.100.fa	RH|P|C38411
bin.100.fa	RH|P|C38512
bin.100.fa	RH|P|C38579
bin.100.fa	RH|P|C38742
bin.100.fa	RH|P|C38864
bin.100.fa	RH|P|C38883
bin.100.fa	RH|P|C38976
bin.100.fa	RH|P|C39113
bin.100.fa	RH|P|C39318
bin.100.fa	RH|P|C39381
bin.100.fa	RH|P|C39425
bin.100.fa	RH|P|C39526
bin.100.fa	RH|P|C39539
bin.100.fa	RH|P|C39620
bin.100.fa	RH|P|C39738
bin.100.fa	RH|P|C39766
bin.100.fa	RH|P|C39863
bin.100.fa	RH|P|C40269
bin.100.fa	RH|P|C40285
bin.100.fa	RH|P|C40509
bin.100.fa	RH|P|C40531
bin.100.fa	RH|P|C40575
bin.100.fa	RH|P|C40683
bin.100.fa	RH|P|C40724
bin.100.fa	RH|P|C40827
bin.100.fa	RH|P|C40888
bin.100.fa	RH|P|C40986
bin.100.fa	RH|P|C41027
bin.100.fa	RH|P|C41055
bin.100.fa	RH|P|C41163
bin.100.fa	RH|P|C41242
bin.100.fa	RH|P|C41350
bin.100.fa	RH|P|C41455
bin.100.fa	RH|P|C41461
bin.100.fa	RH|P|C41790
bin.100.fa	RH|P|C41994
bin.100.fa	RH|P|C42008
bin.100.fa	RH|P|C42014
bin.100.fa	RH|P|C42035
bin.101.fa	RH|P|C1660
bin.101.fa	RH|P|C2305
bin.101.fa	RH|P|C3051
bin.101.fa	RH|P|C3477
bin.101.fa	RH|P|C4483
bin.101.fa	RH|P|C4665
bin.101.fa	RH|P|C9584
bin.101.fa	RH|P|C10790
bin.101.fa	RH|P|C11802
bin.101.fa	RH|P|C12494
bin.101.fa	RH|P|C12500
bin.101.fa	RH|P|C13494
bin.101.fa	RH|P|C14824
bin.101.fa	RH|P|C15863
bin.101.fa	RH|P|C17454
bin.101.fa	RH|P|C18760
bin.101.fa	RH|P|C20582
bin.101.fa	RH|P|C20818
bin.101.fa	RH|P|C25884
bin.101.fa	RH|P|C35327
bin.101.fa	RH|P|C37248
bin.101.fa	RH|P|C37775
bin.101.fa	RH|P|C38684
bin.101.fa	RH|P|C39683
bin.101.fa	RH|P|C39828
bin.101.fa	RH|P|C40243
bin.101.fa	RH|P|C41216
bin.102.fa	RH|P|C110
bin.102.fa	RH|P|C111
bin.102.fa	RH|P|C133
bin.102.fa	RH|P|C609
bin.102.fa	RH|P|C685
bin.102.fa	RH|P|C826
bin.102.fa	RH|P|C900
bin.102.fa	RH|P|C928
bin.102.fa	RH|P|C1086
bin.102.fa	RH|P|C1151
bin.102.fa	RH|P|C1191
bin.102.fa	RH|P|C1229
bin.102.fa	RH|P|C1245
bin.102.fa	RH|P|C1283
bin.102.fa	RH|P|C1361
bin.102.fa	RH|P|C1479
bin.102.fa	RH|P|C1504
bin.102.fa	RH|P|C1817
bin.102.fa	RH|P|C1837
bin.102.fa	RH|P|C1846
bin.102.fa	RH|P|C1857
bin.102.fa	RH|P|C1933
bin.102.fa	RH|P|C2039
bin.102.fa	RH|P|C2498
bin.102.fa	RH|P|C2627
bin.102.fa	RH|P|C2644
bin.102.fa	RH|P|C2805
bin.102.fa	RH|P|C2954
bin.102.fa	RH|P|C3128
bin.102.fa	RH|P|C3275
bin.102.fa	RH|P|C3419
bin.102.fa	RH|P|C3524
bin.102.fa	RH|P|C3806
bin.102.fa	RH|P|C3914
bin.102.fa	RH|P|C4064
bin.102.fa	RH|P|C4398
bin.102.fa	RH|P|C4405
bin.102.fa	RH|P|C4778
bin.102.fa	RH|P|C4836
bin.102.fa	RH|P|C4906
bin.102.fa	RH|P|C4949
bin.102.fa	RH|P|C4950
bin.102.fa	RH|P|C5107
bin.102.fa	RH|P|C5146
bin.102.fa	RH|P|C5154
bin.102.fa	RH|P|C5197
bin.102.fa	RH|P|C5204
bin.102.fa	RH|P|C5256
bin.102.fa	RH|P|C5356
bin.102.fa	RH|P|C5599
bin.102.fa	RH|P|C5624
bin.102.fa	RH|P|C5682
bin.102.fa	RH|P|C5787
bin.102.fa	RH|P|C5798
bin.102.fa	RH|P|C5970
bin.102.fa	RH|P|C6026
bin.102.fa	RH|P|C6156
bin.102.fa	RH|P|C6257
bin.102.fa	RH|P|C6328
bin.102.fa	RH|P|C6344
bin.102.fa	RH|P|C6433
bin.102.fa	RH|P|C6544
bin.102.fa	RH|P|C6705
bin.102.fa	RH|P|C6746
bin.102.fa	RH|P|C6861
bin.102.fa	RH|P|C6902
bin.102.fa	RH|P|C6933
bin.102.fa	RH|P|C7006
bin.102.fa	RH|P|C7017
bin.102.fa	RH|P|C7047
bin.102.fa	RH|P|C7062
bin.102.fa	RH|P|C7131
bin.102.fa	RH|P|C7418
bin.102.fa	RH|P|C7575
bin.102.fa	RH|P|C7663
bin.102.fa	RH|P|C7714
bin.102.fa	RH|P|C7845
bin.102.fa	RH|P|C7956
bin.102.fa	RH|P|C8020
bin.102.fa	RH|P|C8138
bin.102.fa	RH|P|C8487
bin.102.fa	RH|P|C8548
bin.102.fa	RH|P|C8748
bin.102.fa	RH|P|C8885
bin.102.fa	RH|P|C8990
bin.102.fa	RH|P|C9033
bin.102.fa	RH|P|C9172
bin.102.fa	RH|P|C9252
bin.102.fa	RH|P|C9390
bin.102.fa	RH|P|C9440
bin.102.fa	RH|P|C9451
bin.102.fa	RH|P|C9499
bin.102.fa	RH|P|C9586
bin.102.fa	RH|P|C9753
bin.102.fa	RH|P|C9754
bin.102.fa	RH|P|C9909
bin.102.fa	RH|P|C10084
bin.102.fa	RH|P|C10427
bin.102.fa	RH|P|C10493
bin.102.fa	RH|P|C10828
bin.102.fa	RH|P|C10882
bin.102.fa	RH|P|C10972
bin.102.fa	RH|P|C11135
bin.102.fa	RH|P|C11190
bin.102.fa	RH|P|C11203
bin.102.fa	RH|P|C11281
bin.102.fa	RH|P|C11286
bin.102.fa	RH|P|C11323
bin.102.fa	RH|P|C11507
bin.102.fa	RH|P|C11703
bin.102.fa	RH|P|C11811
bin.102.fa	RH|P|C11834
bin.102.fa	RH|P|C11894
bin.102.fa	RH|P|C11933
bin.102.fa	RH|P|C12059
bin.102.fa	RH|P|C12116
bin.102.fa	RH|P|C12156
bin.102.fa	RH|P|C12213
bin.102.fa	RH|P|C12220
bin.102.fa	RH|P|C12261
bin.102.fa	RH|P|C12308
bin.102.fa	RH|P|C12322
bin.102.fa	RH|P|C12465
bin.102.fa	RH|P|C12632
bin.102.fa	RH|P|C12688
bin.102.fa	RH|P|C12784
bin.102.fa	RH|P|C12785
bin.102.fa	RH|P|C12819
bin.102.fa	RH|P|C12846
bin.102.fa	RH|P|C12978
bin.102.fa	RH|P|C13359
bin.102.fa	RH|P|C13377
bin.102.fa	RH|P|C13383
bin.102.fa	RH|P|C13462
bin.102.fa	RH|P|C13472
bin.102.fa	RH|P|C13607
bin.102.fa	RH|P|C13672
bin.102.fa	RH|P|C13744
bin.102.fa	RH|P|C13754
bin.102.fa	RH|P|C13774
bin.102.fa	RH|P|C13973
bin.102.fa	RH|P|C14061
bin.102.fa	RH|P|C14076
bin.102.fa	RH|P|C14120
bin.102.fa	RH|P|C14122
bin.102.fa	RH|P|C14162
bin.102.fa	RH|P|C14310
bin.102.fa	RH|P|C14366
bin.102.fa	RH|P|C14498
bin.102.fa	RH|P|C14509
bin.102.fa	RH|P|C14629
bin.102.fa	RH|P|C14905
bin.102.fa	RH|P|C15159
bin.102.fa	RH|P|C15220
bin.102.fa	RH|P|C15263
bin.102.fa	RH|P|C15327
bin.102.fa	RH|P|C15391
bin.102.fa	RH|P|C15617
bin.102.fa	RH|P|C15680
bin.102.fa	RH|P|C15758
bin.102.fa	RH|P|C15763
bin.102.fa	RH|P|C15779
bin.102.fa	RH|P|C15913
bin.102.fa	RH|P|C15948
bin.102.fa	RH|P|C16028
bin.102.fa	RH|P|C16038
bin.102.fa	RH|P|C16040
bin.102.fa	RH|P|C16172
bin.102.fa	RH|P|C16231
bin.102.fa	RH|P|C16402
bin.102.fa	RH|P|C16429
bin.102.fa	RH|P|C16449
bin.102.fa	RH|P|C16551
bin.102.fa	RH|P|C16560
bin.102.fa	RH|P|C16688
bin.102.fa	RH|P|C16862
bin.102.fa	RH|P|C16882
bin.102.fa	RH|P|C16967
bin.102.fa	RH|P|C17088
bin.102.fa	RH|P|C17763
bin.102.fa	RH|P|C17859
bin.102.fa	RH|P|C18023
bin.102.fa	RH|P|C18175
bin.102.fa	RH|P|C18228
bin.102.fa	RH|P|C18250
bin.102.fa	RH|P|C18280
bin.102.fa	RH|P|C18363
bin.102.fa	RH|P|C18385
bin.102.fa	RH|P|C18559
bin.102.fa	RH|P|C18613
bin.102.fa	RH|P|C18804
bin.102.fa	RH|P|C18896
bin.102.fa	RH|P|C18987
bin.102.fa	RH|P|C19033
bin.102.fa	RH|P|C19094
bin.102.fa	RH|P|C19113
bin.102.fa	RH|P|C19327
bin.102.fa	RH|P|C19346
bin.102.fa	RH|P|C19480
bin.102.fa	RH|P|C19557
bin.102.fa	RH|P|C19713
bin.102.fa	RH|P|C19764
bin.102.fa	RH|P|C19887
bin.102.fa	RH|P|C19893
bin.102.fa	RH|P|C19959
bin.102.fa	RH|P|C20105
bin.102.fa	RH|P|C20272
bin.102.fa	RH|P|C20284
bin.102.fa	RH|P|C20287
