bin.12.fa	RL|S1|C1333
bin.12.fa	RL|S1|C1335
bin.12.fa	RL|S1|C1344
bin.12.fa	RL|S1|C1352
bin.12.fa	RL|S1|C1371
bin.12.fa	RL|S1|C1379
bin.12.fa	RL|S1|C1382
bin.12.fa	RL|S1|C1400
bin.12.fa	RL|S1|C1441
bin.12.fa	RL|S1|C1453
bin.12.fa	RL|S1|C1459
bin.12.fa	RL|S1|C1464
bin.12.fa	RL|S1|C1527
bin.12.fa	RL|S1|C1546
bin.12.fa	RL|S1|C1550
bin.12.fa	RL|S1|C1554
bin.12.fa	RL|S1|C1556
bin.12.fa	RL|S1|C1590
bin.12.fa	RL|S1|C1643
bin.12.fa	RL|S1|C1646
bin.12.fa	RL|S1|C1650
bin.12.fa	RL|S1|C1729
bin.12.fa	RL|S1|C1741
bin.12.fa	RL|S1|C1769
bin.12.fa	RL|S1|C1796
bin.12.fa	RL|S1|C1798
bin.12.fa	RL|S1|C1871
bin.12.fa	RL|S1|C1889
bin.12.fa	RL|S1|C1898
bin.12.fa	RL|S1|C1900
bin.12.fa	RL|S1|C1904
bin.12.fa	RL|S1|C1909
bin.12.fa	RL|S1|C1943
bin.12.fa	RL|S1|C1955
bin.12.fa	RL|S1|C1956
bin.12.fa	RL|S1|C1975
bin.12.fa	RL|S1|C1979
bin.12.fa	RL|S1|C1985
bin.12.fa	RL|S1|C1989
bin.12.fa	RL|S1|C2019
bin.12.fa	RL|S1|C2041
bin.12.fa	RL|S1|C2059
bin.12.fa	RL|S1|C2096
bin.12.fa	RL|S1|C2118
bin.12.fa	RL|S1|C2127
bin.12.fa	RL|S1|C2128
bin.12.fa	RL|S1|C2133
bin.12.fa	RL|S1|C2223
bin.12.fa	RL|S1|C2241
bin.12.fa	RL|S1|C2263
bin.12.fa	RL|S1|C2300
bin.12.fa	RL|S1|C2310
bin.12.fa	RL|S1|C2360
bin.12.fa	RL|S1|C2376
bin.12.fa	RL|S1|C2381
bin.12.fa	RL|S1|C2409
bin.12.fa	RL|S1|C2433
bin.12.fa	RL|S1|C2441
bin.12.fa	RL|S1|C2460
bin.12.fa	RL|S1|C2476
bin.12.fa	RL|S1|C2494
bin.12.fa	RL|S1|C2495
bin.12.fa	RL|S1|C2507
bin.12.fa	RL|S1|C2546
bin.12.fa	RL|S1|C2563
bin.12.fa	RL|S1|C2568
bin.12.fa	RL|S1|C2570
bin.12.fa	RL|S1|C2578
bin.12.fa	RL|S1|C2587
bin.12.fa	RL|S1|C2592
bin.12.fa	RL|S1|C2597
bin.12.fa	RL|S1|C2625
bin.12.fa	RL|S1|C2654
bin.12.fa	RL|S1|C2655
bin.12.fa	RL|S1|C2661
bin.12.fa	RL|S1|C2663
bin.12.fa	RL|S1|C2693
bin.12.fa	RL|S1|C2710
bin.12.fa	RL|S1|C2766
bin.12.fa	RL|S1|C2769
bin.12.fa	RL|S1|C2783
bin.12.fa	RL|S1|C2788
bin.12.fa	RL|S1|C2800
bin.12.fa	RL|S1|C2826
bin.12.fa	RL|S1|C2836
bin.12.fa	RL|S1|C2869
bin.12.fa	RL|S1|C2879
bin.12.fa	RL|S1|C2939
bin.12.fa	RL|S1|C2982
bin.12.fa	RL|S1|C2988
bin.12.fa	RL|S1|C3001
bin.12.fa	RL|S1|C3066
bin.12.fa	RL|S1|C3071
bin.12.fa	RL|S1|C3073
bin.12.fa	RL|S1|C3109
bin.12.fa	RL|S1|C3115
bin.12.fa	RL|S1|C3117
bin.12.fa	RL|S1|C3137
bin.12.fa	RL|S1|C3146
bin.12.fa	RL|S1|C3223
bin.12.fa	RL|S1|C3255
bin.12.fa	RL|S1|C3269
bin.12.fa	RL|S1|C3274
bin.12.fa	RL|S1|C3283
bin.12.fa	RL|S1|C3284
bin.12.fa	RL|S1|C3302
bin.12.fa	RL|S1|C3322
bin.12.fa	RL|S1|C3331
bin.12.fa	RL|S1|C3341
bin.12.fa	RL|S1|C3343
bin.12.fa	RL|S1|C3349
bin.12.fa	RL|S1|C3364
bin.12.fa	RL|S1|C3377
bin.12.fa	RL|S1|C3385
bin.12.fa	RL|S1|C3411
bin.12.fa	RL|S1|C3443
bin.12.fa	RL|S1|C3449
bin.12.fa	RL|S1|C3456
bin.12.fa	RL|S1|C3468
bin.12.fa	RL|S1|C3480
bin.12.fa	RL|S1|C3488
bin.12.fa	RL|S1|C3511
bin.12.fa	RL|S1|C3524
bin.12.fa	RL|S1|C3536
bin.12.fa	RL|S1|C3555
bin.12.fa	RL|S1|C3559
bin.12.fa	RL|S1|C3579
bin.12.fa	RL|S1|C3625
bin.12.fa	RL|S1|C3657
bin.12.fa	RL|S1|C3661
bin.12.fa	RL|S1|C3672
bin.12.fa	RL|S1|C3688
bin.12.fa	RL|S1|C3695
bin.12.fa	RL|S1|C3697
bin.12.fa	RL|S1|C3752
bin.12.fa	RL|S1|C3753
bin.12.fa	RL|S1|C3770
bin.12.fa	RL|S1|C3777
bin.12.fa	RL|S1|C3783
bin.12.fa	RL|S1|C3792
bin.12.fa	RL|S1|C3826
bin.12.fa	RL|S1|C3914
bin.12.fa	RL|S1|C3939
bin.12.fa	RL|S1|C3956
bin.12.fa	RL|S1|C4006
bin.12.fa	RL|S1|C4084
bin.12.fa	RL|S1|C4109
bin.12.fa	RL|S1|C4121
bin.12.fa	RL|S1|C4155
bin.12.fa	RL|S1|C4156
bin.12.fa	RL|S1|C4158
bin.12.fa	RL|S1|C4186
bin.12.fa	RL|S1|C4221
bin.12.fa	RL|S1|C4233
bin.12.fa	RL|S1|C4237
bin.12.fa	RL|S1|C4243
bin.12.fa	RL|S1|C4272
bin.12.fa	RL|S1|C4279
bin.12.fa	RL|S1|C4294
bin.12.fa	RL|S1|C4306
bin.12.fa	RL|S1|C4381
bin.12.fa	RL|S1|C4400
bin.12.fa	RL|S1|C4412
bin.12.fa	RL|S1|C4433
bin.12.fa	RL|S1|C4455
bin.12.fa	RL|S1|C4459
bin.12.fa	RL|S1|C4462
bin.12.fa	RL|S1|C4522
bin.12.fa	RL|S1|C4561
bin.12.fa	RL|S1|C4581
bin.12.fa	RL|S1|C4593
bin.12.fa	RL|S1|C4595
bin.12.fa	RL|S1|C4609
bin.12.fa	RL|S1|C4635
bin.12.fa	RL|S1|C4636
bin.12.fa	RL|S1|C4649
bin.12.fa	RL|S1|C4660
bin.12.fa	RL|S1|C4681
bin.12.fa	RL|S1|C4688
bin.12.fa	RL|S1|C4693
bin.12.fa	RL|S1|C4744
bin.12.fa	RL|S1|C4803
bin.12.fa	RL|S1|C4847
bin.12.fa	RL|S1|C4877
bin.12.fa	RL|S1|C4881
bin.12.fa	RL|S1|C4903
bin.12.fa	RL|S1|C4941
bin.12.fa	RL|S1|C4953
bin.12.fa	RL|S1|C4994
bin.12.fa	RL|S1|C5002
bin.12.fa	RL|S1|C5038
bin.12.fa	RL|S1|C5086
bin.12.fa	RL|S1|C5133
bin.12.fa	RL|S1|C5138
bin.12.fa	RL|S1|C5152
bin.12.fa	RL|S1|C5156
bin.12.fa	RL|S1|C5182
bin.12.fa	RL|S1|C5209
bin.12.fa	RL|S1|C5213
bin.12.fa	RL|S1|C5228
bin.12.fa	RL|S1|C5235
bin.12.fa	RL|S1|C5236
bin.12.fa	RL|S1|C5245
bin.12.fa	RL|S1|C5290
bin.12.fa	RL|S1|C5291
bin.12.fa	RL|S1|C5305
bin.12.fa	RL|S1|C5314
bin.12.fa	RL|S1|C5325
bin.12.fa	RL|S1|C5335
bin.12.fa	RL|S1|C5370
bin.12.fa	RL|S1|C5377
bin.12.fa	RL|S1|C5393
bin.12.fa	RL|S1|C5398
bin.12.fa	RL|S1|C5426
bin.12.fa	RL|S1|C5427
bin.12.fa	RL|S1|C5503
bin.12.fa	RL|S1|C5522
bin.12.fa	RL|S1|C5541
bin.12.fa	RL|S1|C5586
bin.12.fa	RL|S1|C5613
bin.12.fa	RL|S1|C5652
bin.12.fa	RL|S1|C5704
bin.12.fa	RL|S1|C5740
bin.12.fa	RL|S1|C5749
bin.12.fa	RL|S1|C5777
bin.12.fa	RL|S1|C5800
bin.12.fa	RL|S1|C5806
bin.12.fa	RL|S1|C5830
bin.12.fa	RL|S1|C5873
bin.12.fa	RL|S1|C5892
bin.12.fa	RL|S1|C5905
bin.12.fa	RL|S1|C5908
bin.12.fa	RL|S1|C5928
bin.12.fa	RL|S1|C5942
bin.12.fa	RL|S1|C5984
bin.12.fa	RL|S1|C5988
bin.12.fa	RL|S1|C5991
bin.12.fa	RL|S1|C5994
bin.12.fa	RL|S1|C6002
bin.12.fa	RL|S1|C6006
bin.12.fa	RL|S1|C6014
bin.12.fa	RL|S1|C6045
bin.12.fa	RL|S1|C6057
bin.12.fa	RL|S1|C6084
bin.12.fa	RL|S1|C6166
bin.12.fa	RL|S1|C6173
bin.12.fa	RL|S1|C6217
bin.12.fa	RL|S1|C6266
bin.12.fa	RL|S1|C6268
bin.12.fa	RL|S1|C6271
bin.12.fa	RL|S1|C6272
bin.12.fa	RL|S1|C6275
bin.12.fa	RL|S1|C6282
bin.12.fa	RL|S1|C6293
bin.12.fa	RL|S1|C6302
bin.12.fa	RL|S1|C6319
bin.12.fa	RL|S1|C6326
bin.12.fa	RL|S1|C6334
bin.12.fa	RL|S1|C6336
bin.12.fa	RL|S1|C6376
bin.12.fa	RL|S1|C6384
bin.12.fa	RL|S1|C6426
bin.12.fa	RL|S1|C6432
bin.12.fa	RL|S1|C6436
bin.12.fa	RL|S1|C6444
bin.12.fa	RL|S1|C6464
bin.12.fa	RL|S1|C6474
bin.12.fa	RL|S1|C6554
bin.12.fa	RL|S1|C6572
bin.12.fa	RL|S1|C6599
bin.12.fa	RL|S1|C6600
bin.12.fa	RL|S1|C6610
bin.12.fa	RL|S1|C6625
bin.12.fa	RL|S1|C6641
bin.12.fa	RL|S1|C6657
bin.12.fa	RL|S1|C6667
bin.12.fa	RL|S1|C6686
bin.12.fa	RL|S1|C6734
bin.12.fa	RL|S1|C6765
bin.12.fa	RL|S1|C6776
bin.12.fa	RL|S1|C6801
bin.12.fa	RL|S1|C6817
bin.12.fa	RL|S1|C6819
bin.12.fa	RL|S1|C6856
bin.12.fa	RL|S1|C6857
bin.12.fa	RL|S1|C6859
bin.12.fa	RL|S1|C6870
bin.12.fa	RL|S1|C6876
bin.12.fa	RL|S1|C6936
bin.12.fa	RL|S1|C6945
bin.12.fa	RL|S1|C6948
bin.12.fa	RL|S1|C6952
bin.12.fa	RL|S1|C6956
bin.12.fa	RL|S1|C7048
bin.12.fa	RL|S1|C7094
bin.12.fa	RL|S1|C7109
bin.12.fa	RL|S1|C7112
bin.12.fa	RL|S1|C7196
bin.12.fa	RL|S1|C7204
bin.12.fa	RL|S1|C7246
bin.12.fa	RL|S1|C7284
bin.12.fa	RL|S1|C7286
bin.12.fa	RL|S1|C7291
bin.12.fa	RL|S1|C7305
bin.12.fa	RL|S1|C7343
bin.12.fa	RL|S1|C7353
bin.12.fa	RL|S1|C7371
bin.12.fa	RL|S1|C7372
bin.12.fa	RL|S1|C7436
bin.12.fa	RL|S1|C7451
bin.12.fa	RL|S1|C7456
bin.12.fa	RL|S1|C7518
bin.12.fa	RL|S1|C7535
bin.12.fa	RL|S1|C7537
bin.12.fa	RL|S1|C7555
bin.12.fa	RL|S1|C7585
bin.12.fa	RL|S1|C7593
bin.12.fa	RL|S1|C7594
bin.12.fa	RL|S1|C7604
bin.12.fa	RL|S1|C7606
bin.12.fa	RL|S1|C7608
bin.12.fa	RL|S1|C7623
bin.12.fa	RL|S1|C7636
bin.12.fa	RL|S1|C7659
bin.12.fa	RL|S1|C7662
bin.12.fa	RL|S1|C7735
bin.12.fa	RL|S1|C7740
bin.12.fa	RL|S1|C7767
bin.12.fa	RL|S1|C7773
bin.12.fa	RL|S1|C7780
bin.12.fa	RL|S1|C7782
bin.12.fa	RL|S1|C7786
bin.12.fa	RL|S1|C7796
bin.12.fa	RL|S1|C7803
bin.12.fa	RL|S1|C7812
bin.12.fa	RL|S1|C7815
bin.12.fa	RL|S1|C7818
bin.12.fa	RL|S1|C7834
bin.12.fa	RL|S1|C7836
bin.12.fa	RL|S1|C7848
bin.12.fa	RL|S1|C7855
bin.12.fa	RL|S1|C7867
bin.12.fa	RL|S1|C7877
bin.12.fa	RL|S1|C7882
bin.12.fa	RL|S1|C7890
bin.12.fa	RL|S1|C7892
bin.12.fa	RL|S1|C7898
bin.12.fa	RL|S1|C7905
bin.12.fa	RL|S1|C7915
bin.12.fa	RL|S1|C7934
bin.12.fa	RL|S1|C7937
bin.12.fa	RL|S1|C7938
bin.12.fa	RL|S1|C7946
bin.12.fa	RL|S1|C7971
bin.12.fa	RL|S1|C7994
bin.12.fa	RL|S1|C7997
bin.12.fa	RL|S1|C8024
bin.12.fa	RL|S1|C8041
bin.12.fa	RL|S1|C8044
bin.12.fa	RL|S1|C8045
bin.12.fa	RL|S1|C8047
bin.12.fa	RL|S1|C8050
bin.12.fa	RL|S1|C8074
bin.12.fa	RL|S1|C8077
bin.12.fa	RL|S1|C8139
bin.12.fa	RL|S1|C8164
bin.12.fa	RL|S1|C8170
bin.12.fa	RL|S1|C8203
bin.12.fa	RL|S1|C8217
bin.12.fa	RL|S1|C8270
bin.12.fa	RL|S1|C8304
bin.12.fa	RL|S1|C8338
bin.12.fa	RL|S1|C8393
bin.12.fa	RL|S1|C8404
bin.12.fa	RL|S1|C8413
bin.12.fa	RL|S1|C8417
bin.12.fa	RL|S1|C8426
bin.12.fa	RL|S1|C8482
bin.12.fa	RL|S1|C8488
bin.12.fa	RL|S1|C8489
bin.12.fa	RL|S1|C8495
bin.12.fa	RL|S1|C8510
bin.12.fa	RL|S1|C8524
bin.12.fa	RL|S1|C8644
bin.12.fa	RL|S1|C8666
bin.12.fa	RL|S1|C8691
bin.12.fa	RL|S1|C8740
bin.12.fa	RL|S1|C8803
bin.12.fa	RL|S1|C8811
bin.12.fa	RL|S1|C8812
bin.12.fa	RL|S1|C8818
bin.12.fa	RL|S1|C8827
bin.12.fa	RL|S1|C8845
bin.12.fa	RL|S1|C8880
bin.12.fa	RL|S1|C8901
bin.12.fa	RL|S1|C8907
bin.12.fa	RL|S1|C8945
bin.12.fa	RL|S1|C8949
bin.12.fa	RL|S1|C8971
bin.12.fa	RL|S1|C8989
bin.12.fa	RL|S1|C8997
bin.12.fa	RL|S1|C9021
bin.12.fa	RL|S1|C9055
bin.12.fa	RL|S1|C9089
bin.12.fa	RL|S1|C9093
bin.12.fa	RL|S1|C9106
bin.12.fa	RL|S1|C9107
bin.12.fa	RL|S1|C9118
bin.12.fa	RL|S1|C9134
bin.12.fa	RL|S1|C9217
bin.12.fa	RL|S1|C9253
bin.12.fa	RL|S1|C9276
bin.12.fa	RL|S1|C9299
bin.12.fa	RL|S1|C9337
bin.12.fa	RL|S1|C9345
bin.12.fa	RL|S1|C9359
bin.12.fa	RL|S1|C9378
bin.12.fa	RL|S1|C9405
bin.12.fa	RL|S1|C9407
bin.12.fa	RL|S1|C9422
bin.12.fa	RL|S1|C9427
bin.12.fa	RL|S1|C9457
bin.12.fa	RL|S1|C9505
bin.12.fa	RL|S1|C9517
bin.12.fa	RL|S1|C9520
bin.12.fa	RL|S1|C9557
bin.12.fa	RL|S1|C9558
bin.12.fa	RL|S1|C9559
bin.12.fa	RL|S1|C9561
bin.12.fa	RL|S1|C9573
bin.12.fa	RL|S1|C9586
bin.12.fa	RL|S1|C9608
bin.12.fa	RL|S1|C9639
bin.12.fa	RL|S1|C9700
bin.12.fa	RL|S1|C9733
bin.12.fa	RL|S1|C9753
bin.12.fa	RL|S1|C9765
bin.12.fa	RL|S1|C9786
bin.12.fa	RL|S1|C9789
bin.12.fa	RL|S1|C9796
bin.12.fa	RL|S1|C9806
bin.12.fa	RL|S1|C9825
bin.12.fa	RL|S1|C9839
bin.12.fa	RL|S1|C9851
bin.12.fa	RL|S1|C9885
bin.12.fa	RL|S1|C9891
bin.12.fa	RL|S1|C9909
bin.12.fa	RL|S1|C9917
bin.12.fa	RL|S1|C9941
bin.12.fa	RL|S1|C9958
bin.12.fa	RL|S1|C9965
bin.12.fa	RL|S1|C9984
bin.12.fa	RL|S1|C9990
bin.12.fa	RL|S1|C10015
bin.12.fa	RL|S1|C10034
bin.12.fa	RL|S1|C10056
bin.12.fa	RL|S1|C10059
bin.12.fa	RL|S1|C10080
bin.12.fa	RL|S1|C10091
bin.12.fa	RL|S1|C10108
bin.12.fa	RL|S1|C10109
bin.12.fa	RL|S1|C10136
bin.12.fa	RL|S1|C10184
bin.12.fa	RL|S1|C10187
bin.12.fa	RL|S1|C10209
bin.12.fa	RL|S1|C10223
bin.12.fa	RL|S1|C10243
bin.12.fa	RL|S1|C10251
bin.12.fa	RL|S1|C10261
bin.12.fa	RL|S1|C10273
bin.12.fa	RL|S1|C10289
bin.12.fa	RL|S1|C10308
bin.12.fa	RL|S1|C10322
bin.12.fa	RL|S1|C10325
bin.12.fa	RL|S1|C10335
bin.12.fa	RL|S1|C10360
bin.12.fa	RL|S1|C10388
bin.12.fa	RL|S1|C10399
bin.12.fa	RL|S1|C10415
bin.12.fa	RL|S1|C10417
bin.12.fa	RL|S1|C10432
bin.12.fa	RL|S1|C10521
bin.12.fa	RL|S1|C10586
bin.12.fa	RL|S1|C10625
bin.12.fa	RL|S1|C10657
bin.12.fa	RL|S1|C10665
bin.12.fa	RL|S1|C10668
bin.12.fa	RL|S1|C10677
bin.12.fa	RL|S1|C10680
bin.12.fa	RL|S1|C10698
bin.12.fa	RL|S1|C10722
bin.12.fa	RL|S1|C10725
bin.12.fa	RL|S1|C10729
bin.12.fa	RL|S1|C10730
bin.12.fa	RL|S1|C10766
bin.12.fa	RL|S1|C10768
bin.12.fa	RL|S1|C10782
bin.12.fa	RL|S1|C10795
bin.12.fa	RL|S1|C10828
bin.12.fa	RL|S1|C10838
bin.12.fa	RL|S1|C10840
bin.12.fa	RL|S1|C10846
bin.12.fa	RL|S1|C10852
bin.12.fa	RL|S1|C10853
bin.12.fa	RL|S1|C10871
bin.12.fa	RL|S1|C10919
bin.12.fa	RL|S1|C10938
bin.12.fa	RL|S1|C10982
bin.12.fa	RL|S1|C10988
bin.12.fa	RL|S1|C10994
bin.12.fa	RL|S1|C11037
bin.12.fa	RL|S1|C11059
bin.12.fa	RL|S1|C11086
bin.12.fa	RL|S1|C11130
bin.12.fa	RL|S1|C11138
bin.12.fa	RL|S1|C11146
bin.12.fa	RL|S1|C11153
bin.12.fa	RL|S1|C11162
bin.12.fa	RL|S1|C11167
bin.12.fa	RL|S1|C11170
bin.12.fa	RL|S1|C11190
bin.12.fa	RL|S1|C11215
bin.12.fa	RL|S1|C11219
bin.12.fa	RL|S1|C11240
bin.12.fa	RL|S1|C11251
bin.12.fa	RL|S1|C11256
bin.12.fa	RL|S1|C11257
bin.12.fa	RL|S1|C11281
bin.12.fa	RL|S1|C11337
bin.12.fa	RL|S1|C11354
bin.12.fa	RL|S1|C11413
bin.12.fa	RL|S1|C11424
bin.12.fa	RL|S1|C11429
bin.12.fa	RL|S1|C11472
bin.12.fa	RL|S1|C11479
bin.12.fa	RL|S1|C11500
bin.12.fa	RL|S1|C11520
bin.12.fa	RL|S1|C11523
bin.12.fa	RL|S1|C11540
bin.12.fa	RL|S1|C11574
bin.12.fa	RL|S1|C11616
bin.12.fa	RL|S1|C11622
bin.12.fa	RL|S1|C11635
bin.12.fa	RL|S1|C11672
bin.12.fa	RL|S1|C11675
bin.12.fa	RL|S1|C11683
bin.12.fa	RL|S1|C11686
bin.12.fa	RL|S1|C11702
bin.12.fa	RL|S1|C11738
bin.12.fa	RL|S1|C11748
bin.12.fa	RL|S1|C11751
bin.12.fa	RL|S1|C11753
bin.12.fa	RL|S1|C11783
bin.12.fa	RL|S1|C11800
bin.12.fa	RL|S1|C11878
bin.12.fa	RL|S1|C11890
bin.12.fa	RL|S1|C11935
bin.12.fa	RL|S1|C11999
bin.12.fa	RL|S1|C12031
bin.12.fa	RL|S1|C12044
bin.12.fa	RL|S1|C12134
bin.12.fa	RL|S1|C12170
bin.12.fa	RL|S1|C12207
bin.12.fa	RL|S1|C12235
bin.12.fa	RL|S1|C12250
bin.12.fa	RL|S1|C12253
bin.12.fa	RL|S1|C12259
bin.12.fa	RL|S1|C12275
bin.12.fa	RL|S1|C12276
bin.12.fa	RL|S1|C12297
bin.12.fa	RL|S1|C12307
bin.12.fa	RL|S1|C12329
bin.12.fa	RL|S1|C12344
bin.12.fa	RL|S1|C12356
bin.12.fa	RL|S1|C12401
bin.12.fa	RL|S1|C12429
bin.12.fa	RL|S1|C12441
bin.12.fa	RL|S1|C12456
bin.12.fa	RL|S1|C12462
bin.12.fa	RL|S1|C12474
bin.12.fa	RL|S1|C12485
bin.12.fa	RL|S1|C12503
bin.12.fa	RL|S1|C12545
bin.12.fa	RL|S1|C12583
bin.12.fa	RL|S1|C12630
bin.12.fa	RL|S1|C12641
bin.12.fa	RL|S1|C12665
bin.12.fa	RL|S1|C12667
bin.12.fa	RL|S1|C12670
bin.12.fa	RL|S1|C12677
bin.12.fa	RL|S1|C12682
bin.12.fa	RL|S1|C12714
bin.12.fa	RL|S1|C12723
bin.12.fa	RL|S1|C12738
bin.12.fa	RL|S1|C12748
bin.12.fa	RL|S1|C12768
bin.12.fa	RL|S1|C12771
bin.12.fa	RL|S1|C12777
bin.12.fa	RL|S1|C12799
bin.12.fa	RL|S1|C12817
bin.12.fa	RL|S1|C12820
bin.12.fa	RL|S1|C12847
bin.12.fa	RL|S1|C12862
bin.12.fa	RL|S1|C12868
bin.12.fa	RL|S1|C12900
bin.12.fa	RL|S1|C12926
bin.12.fa	RL|S1|C12932
bin.12.fa	RL|S1|C12947
bin.12.fa	RL|S1|C12948
bin.12.fa	RL|S1|C12957
bin.12.fa	RL|S1|C12962
bin.12.fa	RL|S1|C12967
bin.12.fa	RL|S1|C12989
bin.12.fa	RL|S1|C13017
bin.12.fa	RL|S1|C13037
bin.12.fa	RL|S1|C13072
bin.12.fa	RL|S1|C13098
bin.12.fa	RL|S1|C13156
bin.12.fa	RL|S1|C13232
bin.12.fa	RL|S1|C13259
bin.12.fa	RL|S1|C13269
bin.12.fa	RL|S1|C13295
bin.12.fa	RL|S1|C13307
bin.12.fa	RL|S1|C13337
bin.12.fa	RL|S1|C13341
bin.12.fa	RL|S1|C13439
bin.12.fa	RL|S1|C13446
bin.12.fa	RL|S1|C13451
bin.12.fa	RL|S1|C13483
bin.12.fa	RL|S1|C13509
bin.12.fa	RL|S1|C13520
bin.12.fa	RL|S1|C13531
bin.12.fa	RL|S1|C13540
bin.12.fa	RL|S1|C13583
bin.12.fa	RL|S1|C13631
bin.12.fa	RL|S1|C13640
bin.12.fa	RL|S1|C13648
