bin.11.fa	RL|S1|C8477
bin.11.fa	RL|S1|C8670
bin.11.fa	RL|S1|C8891
bin.11.fa	RL|S1|C8943
bin.11.fa	RL|S1|C9023
bin.11.fa	RL|S1|C9330
bin.11.fa	RL|S1|C9527
bin.11.fa	RL|S1|C9766
bin.11.fa	RL|S1|C9819
bin.11.fa	RL|S1|C9894
bin.11.fa	RL|S1|C9895
bin.11.fa	RL|S1|C10490
bin.11.fa	RL|S1|C11334
bin.11.fa	RL|S1|C11385
bin.11.fa	RL|S1|C11887
bin.11.fa	RL|S1|C12108
bin.11.fa	RL|S1|C12115
bin.11.fa	RL|S1|C12222
bin.11.fa	RL|S1|C12318
bin.11.fa	RL|S1|C12353
bin.11.fa	RL|S1|C12669
bin.11.fa	RL|S1|C12837
bin.11.fa	RL|S1|C13323
bin.11.fa	RL|S1|C13338
bin.11.fa	RL|S1|C13458
bin.11.fa	RL|S1|C13983
bin.11.fa	RL|S1|C14455
bin.11.fa	RL|S1|C15246
bin.11.fa	RL|S1|C15261
bin.11.fa	RL|S1|C15447
bin.11.fa	RL|S1|C15452
bin.11.fa	RL|S1|C15519
bin.11.fa	RL|S1|C15571
bin.11.fa	RL|S1|C16018
bin.11.fa	RL|S1|C16110
bin.11.fa	RL|S1|C16258
bin.11.fa	RL|S1|C16354
bin.11.fa	RL|S1|C16360
bin.11.fa	RL|S1|C16410
bin.11.fa	RL|S1|C16440
bin.11.fa	RL|S1|C16820
bin.11.fa	RL|S1|C17259
bin.11.fa	RL|S1|C17273
bin.11.fa	RL|S1|C17415
bin.11.fa	RL|S1|C17561
bin.11.fa	RL|S1|C17591
bin.11.fa	RL|S1|C17860
bin.11.fa	RL|S1|C18116
bin.11.fa	RL|S1|C18519
bin.11.fa	RL|S1|C18700
bin.11.fa	RL|S1|C18843
bin.11.fa	RL|S1|C18851
bin.11.fa	RL|S1|C19174
bin.11.fa	RL|S1|C19312
bin.12.fa	RL|S1|C20
bin.12.fa	RL|S1|C27
bin.12.fa	RL|S1|C45
bin.12.fa	RL|S1|C122
bin.12.fa	RL|S1|C145
bin.12.fa	RL|S1|C213
bin.12.fa	RL|S1|C289
bin.12.fa	RL|S1|C325
bin.12.fa	RL|S1|C387
bin.12.fa	RL|S1|C394
bin.12.fa	RL|S1|C438
bin.12.fa	RL|S1|C499
bin.12.fa	RL|S1|C575
bin.12.fa	RL|S1|C597
bin.12.fa	RL|S1|C677
bin.12.fa	RL|S1|C685
bin.12.fa	RL|S1|C704
bin.12.fa	RL|S1|C719
bin.12.fa	RL|S1|C762
bin.12.fa	RL|S1|C769
bin.12.fa	RL|S1|C810
bin.12.fa	RL|S1|C924
bin.12.fa	RL|S1|C942
bin.12.fa	RL|S1|C945
bin.12.fa	RL|S1|C1002
bin.12.fa	RL|S1|C1011
bin.12.fa	RL|S1|C1073
bin.12.fa	RL|S1|C1074
bin.12.fa	RL|S1|C1076
bin.12.fa	RL|S1|C1103
bin.12.fa	RL|S1|C1195
bin.12.fa	RL|S1|C1237
bin.12.fa	RL|S1|C1359
bin.12.fa	RL|S1|C1366
bin.12.fa	RL|S1|C1380
bin.12.fa	RL|S1|C1437
bin.12.fa	RL|S1|C1467
bin.12.fa	RL|S1|C1509
bin.12.fa	RL|S1|C1510
bin.12.fa	RL|S1|C1566
bin.12.fa	RL|S1|C1597
bin.12.fa	RL|S1|C1682
bin.12.fa	RL|S1|C1770
bin.12.fa	RL|S1|C1837
bin.12.fa	RL|S1|C1843
bin.12.fa	RL|S1|C1866
bin.12.fa	RL|S1|C1994
bin.12.fa	RL|S1|C2001
bin.12.fa	RL|S1|C2030
bin.12.fa	RL|S1|C2048
bin.12.fa	RL|S1|C2058
bin.12.fa	RL|S1|C2076
bin.12.fa	RL|S1|C2094
bin.12.fa	RL|S1|C2125
bin.12.fa	RL|S1|C2174
bin.12.fa	RL|S1|C2178
bin.12.fa	RL|S1|C2209
bin.12.fa	RL|S1|C2356
bin.12.fa	RL|S1|C2357
bin.12.fa	RL|S1|C2367
bin.12.fa	RL|S1|C2450
bin.12.fa	RL|S1|C2472
bin.12.fa	RL|S1|C2493
bin.12.fa	RL|S1|C2522
bin.12.fa	RL|S1|C2534
bin.12.fa	RL|S1|C2589
bin.12.fa	RL|S1|C2678
bin.12.fa	RL|S1|C2701
bin.12.fa	RL|S1|C2723
bin.12.fa	RL|S1|C2785
bin.12.fa	RL|S1|C2794
bin.12.fa	RL|S1|C2848
bin.12.fa	RL|S1|C2854
bin.12.fa	RL|S1|C2855
bin.12.fa	RL|S1|C2888
bin.12.fa	RL|S1|C2893
bin.12.fa	RL|S1|C2941
bin.12.fa	RL|S1|C2990
bin.12.fa	RL|S1|C3022
bin.12.fa	RL|S1|C3025
bin.12.fa	RL|S1|C3034
bin.12.fa	RL|S1|C3077
bin.12.fa	RL|S1|C3103
bin.12.fa	RL|S1|C3129
bin.12.fa	RL|S1|C3205
bin.12.fa	RL|S1|C3243
bin.12.fa	RL|S1|C3287
bin.12.fa	RL|S1|C3303
bin.12.fa	RL|S1|C3337
bin.12.fa	RL|S1|C3375
bin.12.fa	RL|S1|C3442
bin.12.fa	RL|S1|C3521
bin.12.fa	RL|S1|C3528
bin.12.fa	RL|S1|C3549
bin.12.fa	RL|S1|C3560
bin.12.fa	RL|S1|C3589
bin.12.fa	RL|S1|C3623
bin.12.fa	RL|S1|C3632
bin.12.fa	RL|S1|C3635
bin.12.fa	RL|S1|C3677
bin.12.fa	RL|S1|C3684
bin.12.fa	RL|S1|C3745
bin.12.fa	RL|S1|C3776
bin.12.fa	RL|S1|C3787
bin.12.fa	RL|S1|C3870
bin.12.fa	RL|S1|C3898
bin.12.fa	RL|S1|C3929
bin.12.fa	RL|S1|C3972
bin.12.fa	RL|S1|C4060
bin.12.fa	RL|S1|C4080
bin.12.fa	RL|S1|C4105
bin.12.fa	RL|S1|C4128
bin.12.fa	RL|S1|C4148
bin.12.fa	RL|S1|C4149
bin.12.fa	RL|S1|C4162
bin.12.fa	RL|S1|C4194
bin.12.fa	RL|S1|C4218
bin.12.fa	RL|S1|C4228
bin.12.fa	RL|S1|C4232
bin.12.fa	RL|S1|C4280
bin.12.fa	RL|S1|C4301
bin.12.fa	RL|S1|C4312
bin.12.fa	RL|S1|C4393
bin.12.fa	RL|S1|C4408
bin.12.fa	RL|S1|C4423
bin.12.fa	RL|S1|C4431
bin.12.fa	RL|S1|C4445
bin.12.fa	RL|S1|C4481
bin.12.fa	RL|S1|C4486
bin.12.fa	RL|S1|C4505
bin.12.fa	RL|S1|C4554
bin.12.fa	RL|S1|C4567
bin.12.fa	RL|S1|C4577
bin.12.fa	RL|S1|C4596
bin.12.fa	RL|S1|C4680
bin.12.fa	RL|S1|C4702
bin.12.fa	RL|S1|C4706
bin.12.fa	RL|S1|C4726
bin.12.fa	RL|S1|C4790
bin.12.fa	RL|S1|C4860
bin.12.fa	RL|S1|C4863
bin.12.fa	RL|S1|C4871
bin.12.fa	RL|S1|C4874
bin.12.fa	RL|S1|C4879
bin.12.fa	RL|S1|C4891
bin.12.fa	RL|S1|C4933
bin.12.fa	RL|S1|C5047
bin.12.fa	RL|S1|C5065
bin.12.fa	RL|S1|C5066
bin.12.fa	RL|S1|C5069
bin.12.fa	RL|S1|C5176
bin.12.fa	RL|S1|C5194
bin.12.fa	RL|S1|C5220
bin.12.fa	RL|S1|C5222
bin.12.fa	RL|S1|C5273
bin.12.fa	RL|S1|C5375
bin.12.fa	RL|S1|C5409
bin.12.fa	RL|S1|C5413
bin.12.fa	RL|S1|C5451
bin.12.fa	RL|S1|C5466
bin.12.fa	RL|S1|C5549
bin.12.fa	RL|S1|C5557
bin.12.fa	RL|S1|C5579
bin.12.fa	RL|S1|C5602
bin.12.fa	RL|S1|C5623
bin.12.fa	RL|S1|C5662
bin.12.fa	RL|S1|C5681
bin.12.fa	RL|S1|C5688
bin.12.fa	RL|S1|C5695
bin.12.fa	RL|S1|C5713
bin.12.fa	RL|S1|C5714
bin.12.fa	RL|S1|C5741
bin.12.fa	RL|S1|C5790
bin.12.fa	RL|S1|C5797
bin.12.fa	RL|S1|C5814
bin.12.fa	RL|S1|C5864
bin.12.fa	RL|S1|C5912
bin.12.fa	RL|S1|C5996
bin.12.fa	RL|S1|C6094
bin.12.fa	RL|S1|C6095
bin.12.fa	RL|S1|C6100
bin.12.fa	RL|S1|C6109
bin.12.fa	RL|S1|C6212
bin.12.fa	RL|S1|C6214
bin.12.fa	RL|S1|C6225
bin.12.fa	RL|S1|C6378
bin.12.fa	RL|S1|C6428
bin.12.fa	RL|S1|C6528
bin.12.fa	RL|S1|C6579
bin.12.fa	RL|S1|C6595
bin.12.fa	RL|S1|C6656
bin.12.fa	RL|S1|C6659
bin.12.fa	RL|S1|C6732
bin.12.fa	RL|S1|C6763
bin.12.fa	RL|S1|C6779
bin.12.fa	RL|S1|C6809
bin.12.fa	RL|S1|C6979
bin.12.fa	RL|S1|C6980
bin.12.fa	RL|S1|C6988
bin.12.fa	RL|S1|C7034
bin.12.fa	RL|S1|C7199
bin.12.fa	RL|S1|C7228
bin.12.fa	RL|S1|C7235
bin.12.fa	RL|S1|C7258
bin.12.fa	RL|S1|C7280
bin.12.fa	RL|S1|C7288
bin.12.fa	RL|S1|C7300
bin.12.fa	RL|S1|C7374
bin.12.fa	RL|S1|C7392
bin.12.fa	RL|S1|C7429
bin.12.fa	RL|S1|C7445
bin.12.fa	RL|S1|C7496
bin.12.fa	RL|S1|C7501
bin.12.fa	RL|S1|C7516
bin.12.fa	RL|S1|C7526
bin.12.fa	RL|S1|C7532
bin.12.fa	RL|S1|C7557
bin.12.fa	RL|S1|C7569
bin.12.fa	RL|S1|C7572
bin.12.fa	RL|S1|C7587
bin.12.fa	RL|S1|C7657
bin.12.fa	RL|S1|C7685
bin.12.fa	RL|S1|C7712
bin.12.fa	RL|S1|C7765
bin.12.fa	RL|S1|C7783
bin.12.fa	RL|S1|C7825
bin.12.fa	RL|S1|C7830
bin.12.fa	RL|S1|C7876
bin.12.fa	RL|S1|C7884
bin.12.fa	RL|S1|C7896
bin.12.fa	RL|S1|C7941
bin.12.fa	RL|S1|C7982
bin.12.fa	RL|S1|C8007
bin.12.fa	RL|S1|C8015
bin.12.fa	RL|S1|C8073
bin.12.fa	RL|S1|C8087
bin.12.fa	RL|S1|C8088
bin.12.fa	RL|S1|C8095
bin.12.fa	RL|S1|C8110
bin.12.fa	RL|S1|C8208
bin.12.fa	RL|S1|C8244
bin.12.fa	RL|S1|C8258
bin.12.fa	RL|S1|C8262
bin.12.fa	RL|S1|C8317
bin.12.fa	RL|S1|C8395
bin.12.fa	RL|S1|C8447
bin.12.fa	RL|S1|C8502
bin.12.fa	RL|S1|C8543
bin.12.fa	RL|S1|C8562
bin.12.fa	RL|S1|C8570
bin.12.fa	RL|S1|C8572
bin.12.fa	RL|S1|C8658
bin.12.fa	RL|S1|C8694
bin.12.fa	RL|S1|C8777
bin.12.fa	RL|S1|C8798
bin.12.fa	RL|S1|C8836
bin.12.fa	RL|S1|C8888
bin.12.fa	RL|S1|C8911
bin.12.fa	RL|S1|C8931
bin.12.fa	RL|S1|C8933
bin.12.fa	RL|S1|C8938
bin.12.fa	RL|S1|C8988
bin.12.fa	RL|S1|C9002
bin.12.fa	RL|S1|C9050
bin.12.fa	RL|S1|C9059
bin.12.fa	RL|S1|C9060
bin.12.fa	RL|S1|C9088
bin.12.fa	RL|S1|C9101
bin.12.fa	RL|S1|C9139
bin.12.fa	RL|S1|C9167
bin.12.fa	RL|S1|C9174
bin.12.fa	RL|S1|C9188
bin.12.fa	RL|S1|C9249
bin.12.fa	RL|S1|C9259
bin.12.fa	RL|S1|C9264
bin.12.fa	RL|S1|C9271
bin.12.fa	RL|S1|C9278
bin.12.fa	RL|S1|C9335
bin.12.fa	RL|S1|C9369
bin.12.fa	RL|S1|C9434
bin.12.fa	RL|S1|C9453
bin.12.fa	RL|S1|C9459
bin.12.fa	RL|S1|C9541
bin.12.fa	RL|S1|C9576
bin.12.fa	RL|S1|C9582
bin.12.fa	RL|S1|C9672
bin.12.fa	RL|S1|C9793
bin.12.fa	RL|S1|C9883
bin.12.fa	RL|S1|C9898
bin.12.fa	RL|S1|C9963
bin.12.fa	RL|S1|C9997
bin.12.fa	RL|S1|C10052
bin.12.fa	RL|S1|C10128
bin.12.fa	RL|S1|C10132
bin.12.fa	RL|S1|C10204
bin.12.fa	RL|S1|C10212
bin.12.fa	RL|S1|C10229
bin.12.fa	RL|S1|C10279
bin.12.fa	RL|S1|C10287
bin.12.fa	RL|S1|C10290
bin.12.fa	RL|S1|C10332
bin.12.fa	RL|S1|C10361
bin.12.fa	RL|S1|C10368
bin.12.fa	RL|S1|C10396
bin.12.fa	RL|S1|C10414
bin.12.fa	RL|S1|C10419
bin.12.fa	RL|S1|C10422
bin.12.fa	RL|S1|C10509
bin.12.fa	RL|S1|C10510
bin.12.fa	RL|S1|C10513
bin.12.fa	RL|S1|C10533
bin.12.fa	RL|S1|C10569
bin.12.fa	RL|S1|C10578
bin.12.fa	RL|S1|C10585
bin.12.fa	RL|S1|C10605
bin.12.fa	RL|S1|C10660
bin.12.fa	RL|S1|C10731
bin.12.fa	RL|S1|C10784
bin.12.fa	RL|S1|C10859
bin.12.fa	RL|S1|C10897
bin.12.fa	RL|S1|C10954
bin.12.fa	RL|S1|C10966
bin.12.fa	RL|S1|C11052
bin.12.fa	RL|S1|C11073
bin.12.fa	RL|S1|C11096
bin.12.fa	RL|S1|C11106
bin.12.fa	RL|S1|C11113
bin.12.fa	RL|S1|C11142
bin.12.fa	RL|S1|C11311
bin.12.fa	RL|S1|C11324
bin.12.fa	RL|S1|C11329
bin.12.fa	RL|S1|C11358
bin.12.fa	RL|S1|C11454
bin.12.fa	RL|S1|C11499
bin.12.fa	RL|S1|C11506
bin.12.fa	RL|S1|C11512
bin.12.fa	RL|S1|C11536
bin.12.fa	RL|S1|C11591
bin.12.fa	RL|S1|C11604
bin.12.fa	RL|S1|C11615
bin.12.fa	RL|S1|C11743
bin.12.fa	RL|S1|C11765
bin.12.fa	RL|S1|C11774
bin.12.fa	RL|S1|C11825
bin.12.fa	RL|S1|C11923
bin.12.fa	RL|S1|C11968
bin.12.fa	RL|S1|C11972
bin.12.fa	RL|S1|C12026
bin.12.fa	RL|S1|C12047
bin.12.fa	RL|S1|C12053
bin.12.fa	RL|S1|C12057
bin.12.fa	RL|S1|C12116
bin.12.fa	RL|S1|C12157
bin.12.fa	RL|S1|C12220
bin.12.fa	RL|S1|C12310
bin.12.fa	RL|S1|C12333
bin.12.fa	RL|S1|C12375
bin.12.fa	RL|S1|C12393
bin.12.fa	RL|S1|C12395
bin.12.fa	RL|S1|C12408
bin.12.fa	RL|S1|C12426
bin.12.fa	RL|S1|C12445
bin.12.fa	RL|S1|C12451
bin.12.fa	RL|S1|C12508
bin.12.fa	RL|S1|C12530
bin.12.fa	RL|S1|C12535
bin.12.fa	RL|S1|C12598
bin.12.fa	RL|S1|C12610
bin.12.fa	RL|S1|C12626
bin.12.fa	RL|S1|C12705
bin.12.fa	RL|S1|C12713
bin.12.fa	RL|S1|C12735
bin.12.fa	RL|S1|C12773
bin.12.fa	RL|S1|C12913
bin.12.fa	RL|S1|C12925
bin.12.fa	RL|S1|C13052
bin.12.fa	RL|S1|C13189
bin.12.fa	RL|S1|C13190
bin.12.fa	RL|S1|C13262
bin.12.fa	RL|S1|C13273
bin.12.fa	RL|S1|C13279
bin.12.fa	RL|S1|C13324
bin.12.fa	RL|S1|C13390
bin.12.fa	RL|S1|C13432
bin.12.fa	RL|S1|C13473
bin.12.fa	RL|S1|C13503
bin.12.fa	RL|S1|C13508
bin.12.fa	RL|S1|C13536
bin.12.fa	RL|S1|C13694
bin.12.fa	RL|S1|C13728
bin.12.fa	RL|S1|C13789
bin.12.fa	RL|S1|C13809
bin.12.fa	RL|S1|C13826
bin.12.fa	RL|S1|C13850
bin.12.fa	RL|S1|C13964
bin.12.fa	RL|S1|C13972
bin.12.fa	RL|S1|C13974
bin.12.fa	RL|S1|C13992
bin.12.fa	RL|S1|C14005
bin.12.fa	RL|S1|C14021
bin.12.fa	RL|S1|C14039
bin.12.fa	RL|S1|C14056
bin.12.fa	RL|S1|C14084
bin.12.fa	RL|S1|C14101
bin.12.fa	RL|S1|C14134
bin.12.fa	RL|S1|C14184
bin.12.fa	RL|S1|C14263
bin.12.fa	RL|S1|C14270
bin.12.fa	RL|S1|C14316
bin.12.fa	RL|S1|C14378
bin.12.fa	RL|S1|C14392
bin.12.fa	RL|S1|C14425
bin.12.fa	RL|S1|C14482
bin.12.fa	RL|S1|C14504
bin.12.fa	RL|S1|C14553
bin.12.fa	RL|S1|C14554
bin.12.fa	RL|S1|C14573
bin.12.fa	RL|S1|C14596
bin.12.fa	RL|S1|C14644
bin.12.fa	RL|S1|C14648
bin.12.fa	RL|S1|C14663
bin.12.fa	RL|S1|C14708
bin.12.fa	RL|S1|C14742
bin.12.fa	RL|S1|C14749
bin.12.fa	RL|S1|C14764
bin.12.fa	RL|S1|C14767
bin.12.fa	RL|S1|C14813
bin.12.fa	RL|S1|C14939
bin.12.fa	RL|S1|C15062
bin.12.fa	RL|S1|C15089
bin.12.fa	RL|S1|C15209
bin.12.fa	RL|S1|C15210
bin.12.fa	RL|S1|C15258
bin.12.fa	RL|S1|C15292
bin.12.fa	RL|S1|C15332
bin.12.fa	RL|S1|C15363
bin.12.fa	RL|S1|C15374
bin.12.fa	RL|S1|C15394
bin.12.fa	RL|S1|C15405
bin.12.fa	RL|S1|C15436
bin.12.fa	RL|S1|C15480
bin.12.fa	RL|S1|C15484
bin.12.fa	RL|S1|C15498
bin.12.fa	RL|S1|C15503
bin.12.fa	RL|S1|C15524
bin.12.fa	RL|S1|C15533
bin.12.fa	RL|S1|C15545
bin.12.fa	RL|S1|C15588
bin.12.fa	RL|S1|C15661
bin.12.fa	RL|S1|C15708
bin.12.fa	RL|S1|C15716
bin.12.fa	RL|S1|C15754
bin.12.fa	RL|S1|C15803
bin.12.fa	RL|S1|C15811
bin.12.fa	RL|S1|C15815
bin.12.fa	RL|S1|C15849
bin.12.fa	RL|S1|C15855
bin.12.fa	RL|S1|C15878
bin.12.fa	RL|S1|C15907
bin.12.fa	RL|S1|C15924
bin.12.fa	RL|S1|C15948
bin.12.fa	RL|S1|C16025
bin.12.fa	RL|S1|C16028
bin.12.fa	RL|S1|C16056
bin.12.fa	RL|S1|C16141
bin.12.fa	RL|S1|C16155
bin.12.fa	RL|S1|C16177
bin.12.fa	RL|S1|C16192
bin.12.fa	RL|S1|C16215
bin.12.fa	RL|S1|C16216
bin.12.fa	RL|S1|C16251
bin.12.fa	RL|S1|C16336
bin.12.fa	RL|S1|C16522
bin.12.fa	RL|S1|C16530
bin.12.fa	RL|S1|C16572
bin.12.fa	RL|S1|C16576
bin.12.fa	RL|S1|C16591
bin.12.fa	RL|S1|C16605
bin.12.fa	RL|S1|C16621
bin.12.fa	RL|S1|C16634
bin.12.fa	RL|S1|C16720
bin.12.fa	RL|S1|C16782
bin.12.fa	RL|S1|C16812
bin.12.fa	RL|S1|C16816
bin.12.fa	RL|S1|C16845
bin.12.fa	RL|S1|C16929
bin.12.fa	RL|S1|C16957
bin.12.fa	RL|S1|C17033
bin.12.fa	RL|S1|C17215
bin.12.fa	RL|S1|C17223
bin.12.fa	RL|S1|C17256
bin.12.fa	RL|S1|C17268
bin.12.fa	RL|S1|C17279
bin.12.fa	RL|S1|C17311
bin.12.fa	RL|S1|C17322
bin.12.fa	RL|S1|C17324
bin.12.fa	RL|S1|C17399
bin.12.fa	RL|S1|C17419
bin.12.fa	RL|S1|C17430
bin.12.fa	RL|S1|C17432
bin.12.fa	RL|S1|C17436
bin.12.fa	RL|S1|C17458
bin.12.fa	RL|S1|C17461
bin.12.fa	RL|S1|C17464
bin.12.fa	RL|S1|C17592
bin.12.fa	RL|S1|C17602
bin.12.fa	RL|S1|C17665
bin.12.fa	RL|S1|C17699
bin.12.fa	RL|S1|C17700
bin.12.fa	RL|S1|C17745
bin.12.fa	RL|S1|C17751
bin.12.fa	RL|S1|C17776
bin.12.fa	RL|S1|C17845
bin.12.fa	RL|S1|C17862
bin.12.fa	RL|S1|C17863
bin.12.fa	RL|S1|C17865
bin.12.fa	RL|S1|C17952
bin.12.fa	RL|S1|C18013
bin.12.fa	RL|S1|C18029
bin.12.fa	RL|S1|C18046
bin.12.fa	RL|S1|C18061
bin.12.fa	RL|S1|C18167
bin.12.fa	RL|S1|C18244
bin.12.fa	RL|S1|C18251
bin.12.fa	RL|S1|C18292
bin.12.fa	RL|S1|C18300
bin.12.fa	RL|S1|C18311
bin.12.fa	RL|S1|C18319
bin.12.fa	RL|S1|C18355
bin.12.fa	RL|S1|C18392
bin.12.fa	RL|S1|C18394
bin.12.fa	RL|S1|C18438
bin.12.fa	RL|S1|C18463
bin.12.fa	RL|S1|C18471
bin.12.fa	RL|S1|C18476
bin.12.fa	RL|S1|C18496
bin.12.fa	RL|S1|C18513
bin.12.fa	RL|S1|C18534
bin.12.fa	RL|S1|C18582
bin.12.fa	RL|S1|C18594
bin.12.fa	RL|S1|C18598
bin.12.fa	RL|S1|C18644
bin.12.fa	RL|S1|C18651
bin.12.fa	RL|S1|C18695
bin.12.fa	RL|S1|C18748
bin.12.fa	RL|S1|C18787
bin.12.fa	RL|S1|C18796
bin.12.fa	RL|S1|C18799
bin.12.fa	RL|S1|C18824
bin.12.fa	RL|S1|C18829
bin.12.fa	RL|S1|C18834
bin.12.fa	RL|S1|C18852
bin.12.fa	RL|S1|C18874
bin.12.fa	RL|S1|C18902
bin.12.fa	RL|S1|C18918
bin.12.fa	RL|S1|C18976
bin.12.fa	RL|S1|C19061
bin.12.fa	RL|S1|C19105
bin.12.fa	RL|S1|C19113
bin.12.fa	RL|S1|C19136
bin.12.fa	RL|S1|C19189
bin.12.fa	RL|S1|C19190
bin.12.fa	RL|S1|C19198
bin.12.fa	RL|S1|C19297
bin.13.fa	RL|S1|C11
bin.13.fa	RL|S1|C94
bin.13.fa	RL|S1|C310
bin.13.fa	RL|S1|C588
bin.13.fa	RL|S1|C1336
bin.13.fa	RL|S1|C1648
bin.13.fa	RL|S1|C2185
bin.13.fa	RL|S1|C2265
bin.13.fa	RL|S1|C2918
bin.13.fa	RL|S1|C2940
bin.13.fa	RL|S1|C3029
bin.13.fa	RL|S1|C3348
bin.13.fa	RL|S1|C3477
bin.13.fa	RL|S1|C3818
bin.13.fa	RL|S1|C3842
bin.13.fa	RL|S1|C3999
bin.13.fa	RL|S1|C4008
bin.13.fa	RL|S1|C4048
bin.13.fa	RL|S1|C4168
bin.13.fa	RL|S1|C4180
bin.13.fa	RL|S1|C4439
bin.13.fa	RL|S1|C4856
bin.13.fa	RL|S1|C5225
bin.13.fa	RL|S1|C5534
bin.13.fa	RL|S1|C5709
bin.13.fa	RL|S1|C5832
bin.13.fa	RL|S1|C6213
bin.13.fa	RL|S1|C6523
bin.13.fa	RL|S1|C6712
bin.13.fa	RL|S1|C6746
bin.13.fa	RL|S1|C6798
bin.13.fa	RL|S1|C6929
bin.13.fa	RL|S1|C7531
bin.13.fa	RL|S1|C7661
bin.13.fa	RL|S1|C7766
bin.13.fa	RL|S1|C8384
bin.13.fa	RL|S1|C8472
bin.13.fa	RL|S1|C8611
bin.13.fa	RL|S1|C8710
bin.13.fa	RL|S1|C8722
bin.13.fa	RL|S1|C8807
bin.13.fa	RL|S1|C9042
bin.13.fa	RL|S1|C9127
bin.13.fa	RL|S1|C9624
bin.13.fa	RL|S1|C10122
bin.13.fa	RL|S1|C10213
bin.13.fa	RL|S1|C10242
bin.13.fa	RL|S1|C10450
bin.13.fa	RL|S1|C10964
bin.13.fa	RL|S1|C11217
bin.13.fa	RL|S1|C11469
bin.13.fa	RL|S1|C11870
bin.13.fa	RL|S1|C11928
bin.13.fa	RL|S1|C12201
bin.13.fa	RL|S1|C12254
bin.13.fa	RL|S1|C12455
bin.13.fa	RL|S1|C13408
bin.13.fa	RL|S1|C13534
bin.13.fa	RL|S1|C13978
bin.13.fa	RL|S1|C14116
bin.13.fa	RL|S1|C14399
bin.13.fa	RL|S1|C14402
bin.13.fa	RL|S1|C14530
bin.13.fa	RL|S1|C14670
bin.13.fa	RL|S1|C14897
